time,data,src
1722607921.763727,0.00000,pMarinePID
1722607921.8639472,0.00000,pMarinePID
1722607921.964167,0.00000,pMarinePID
1722607922.064397,0.00000,pMarinePID
1722607922.164597,0.00000,pMarinePID
1722607922.264827,0.00000,pMarinePID
1722607922.365287,0.00000,pMarinePID
1722607922.4657571,0.00000,pMarinePID
1722607922.566097,0.00000,pMarinePID
1722607922.666517,0.00000,pMarinePID
1722607922.7668371,0.00000,pMarinePID
1722607922.867137,0.00000,pMarinePID
1722607922.967457,0.00000,pMarinePID
1722607923.067807,0.00000,pMarinePID
1722607923.168157,0.00000,pMarinePID
1722607923.268497,0.00000,pMarinePID
1722607923.368827,0.00000,pMarinePID
1722607923.469247,0.00000,pMarinePID
1722607923.569597,0.00000,pMarinePID
1722607923.6699672,0.00000,pMarinePID
1722607923.770347,0.00000,pMarinePID
1722607923.870727,0.00000,pMarinePID
1722607923.971067,0.00000,pMarinePID
1722607924.071397,0.00000,pMarinePID
1722607924.171747,0.00000,pMarinePID
1722607924.2721272,0.00000,pMarinePID
1722607924.372457,0.00000,pMarinePID
1722607924.4727871,0.00000,pMarinePID
1722607924.573117,0.00000,pMarinePID
1722607924.673437,0.00000,pMarinePID
1722607924.773767,0.00000,pMarinePID
1722607924.873987,0.00000,pMarinePID
1722607924.974227,0.00000,pMarinePID
1722607925.074467,0.00000,pMarinePID
1722607925.1746871,0.00000,pMarinePID
1722607925.274887,0.00000,pMarinePID
1722607925.375097,0.00000,pMarinePID
1722607925.475347,0.00000,pMarinePID
1722607925.575587,0.00000,pMarinePID
1722607925.675817,0.00000,pMarinePID
1722607925.776057,0.00000,pMarinePID
1722607925.8762472,0.00000,pMarinePID
1722607925.9764671,0.00000,pMarinePID
1722607926.076667,0.00000,pMarinePID
1722607926.176907,0.00000,pMarinePID
1722607926.277137,0.00000,pMarinePID
1722607926.377347,0.00000,pMarinePID
1722607926.4775472,0.00000,pMarinePID
1722607926.577807,0.00000,pMarinePID
1722607926.6780071,0.00000,pMarinePID
1722607926.778247,0.00000,pMarinePID
1722607926.878537,0.00000,pMarinePID
1722607926.9787672,0.00000,pMarinePID
1722607927.0790272,0.00000,pMarinePID
1722607927.179737,0.00000,pMarinePID
1722607927.279937,0.00000,pMarinePID
1722607927.380867,0.00000,pMarinePID
1722607927.481177,0.00000,pMarinePID
1722607927.581387,0.00000,pMarinePID
1722607927.681607,0.00000,pMarinePID
1722607927.781847,0.00000,pMarinePID
1722607927.882057,0.00000,pMarinePID
1722607927.982247,0.00000,pMarinePID
1722607928.0825272,0.00000,pMarinePID
1722607928.1827672,0.00000,pMarinePID
1722607928.282987,0.00000,pMarinePID
1722607928.383177,0.00000,pMarinePID
1722607928.483397,0.00000,pMarinePID
1722607928.583597,0.00000,pMarinePID
1722607928.683847,0.00000,pMarinePID
1722607928.7840571,0.00000,pMarinePID
1722607928.884267,0.00000,pMarinePID
1722607928.984587,0.00000,pMarinePID
1722607929.084997,0.00000,pMarinePID
1722607929.185357,0.00000,pMarinePID
1722607929.2858272,0.00000,pMarinePID
1722607929.386167,0.00000,pMarinePID
1722607929.486807,0.00000,pMarinePID
1722607929.587197,0.00000,pMarinePID
1722607929.687597,0.00000,pMarinePID
1722607929.788047,0.00000,pMarinePID
1722607929.888467,0.00000,pMarinePID
1722607929.9889371,0.00000,pMarinePID
1722607930.0893772,0.00000,pMarinePID
1722607930.189847,0.00000,pMarinePID
1722607930.290357,0.00000,pMarinePID
1722607930.390887,0.00000,pMarinePID
1722607930.491317,0.00000,pMarinePID
1722607930.591727,0.00000,pMarinePID
1722607930.692127,0.00000,pMarinePID
1722607930.7924871,0.00000,pMarinePID
1722607930.892867,0.00000,pMarinePID
1722607930.9933372,0.00000,pMarinePID
1722607931.093797,0.00000,pMarinePID
1722607931.194257,0.00000,pMarinePID
1722607931.294667,0.00000,pMarinePID
1722607931.3949971,0.00000,pMarinePID
1722607931.495527,0.00000,pMarinePID
1722607931.595907,0.00000,pMarinePID
1722607931.6964772,0.00000,pMarinePID
1722607931.7970371,0.00000,pMarinePID
1722607931.897377,0.00000,pMarinePID
1722607931.997757,0.00000,pMarinePID
1722607932.0981371,0.00000,pMarinePID
1722607932.198527,0.00000,pMarinePID
1722607932.298937,0.00000,pMarinePID
1722607932.399167,0.00000,pMarinePID
1722607932.499407,0.00000,pMarinePID
1722607932.599607,0.00000,pMarinePID
1722607932.699827,0.00000,pMarinePID
1722607932.8000371,0.00000,pMarinePID
1722607932.9002771,0.00000,pMarinePID
1722607933.000487,0.00000,pMarinePID
1722607933.100707,0.00000,pMarinePID
1722607933.200947,0.00000,pMarinePID
1722607933.301197,0.00000,pMarinePID
1722607933.401407,0.00000,pMarinePID
1722607933.5017571,0.00000,pMarinePID
1722607933.601957,0.00000,pMarinePID
1722607933.702207,0.00000,pMarinePID
1722607933.802437,0.00000,pMarinePID
1722607933.902637,0.00000,pMarinePID
1722607934.002837,0.00000,pMarinePID
1722607934.103157,0.00000,pMarinePID
1722607934.203357,0.00000,pMarinePID
1722607934.303607,0.00000,pMarinePID
1722607934.403827,0.00000,pMarinePID
1722607934.5040572,0.00000,pMarinePID
1722607934.604257,0.00000,pMarinePID
1722607934.704507,0.00000,pMarinePID
1722607934.804707,0.00000,pMarinePID
1722607934.904957,0.00000,pMarinePID
1722607935.005167,0.00000,pMarinePID
1722607935.105397,0.00000,pMarinePID
1722607935.2055972,0.00000,pMarinePID
1722607935.3058472,0.00000,pMarinePID
1722607935.406047,0.00000,pMarinePID
1722607935.506367,0.00000,pMarinePID
1722607935.6065772,0.00000,pMarinePID
1722607935.7068071,0.00000,pMarinePID
1722607935.8070672,0.00000,pMarinePID
1722607935.9072971,0.00000,pMarinePID
1722607936.007527,0.00000,pMarinePID
1722607936.107737,0.00000,pMarinePID
1722607936.207957,0.00000,pMarinePID
1722607936.308177,0.00000,pMarinePID
1722607936.408447,0.00000,pMarinePID
1722607936.508687,0.00000,pMarinePID
1722607936.608887,0.00000,pMarinePID
1722607936.709137,0.00000,pMarinePID
1722607936.809377,0.00000,pMarinePID
1722607936.9095972,0.00000,pMarinePID
1722607937.009807,0.00000,pMarinePID
1722607937.110047,0.00000,pMarinePID
1722607937.210277,0.00000,pMarinePID
1722607937.310607,0.00000,pMarinePID
1722607937.4109972,0.00000,pMarinePID
1722607937.5114272,0.00000,pMarinePID
1722607937.611717,0.00000,pMarinePID
1722607937.7120872,0.00000,pMarinePID
1722607937.812447,0.00000,pMarinePID
1722607937.912807,0.00000,pMarinePID
1722607938.013197,0.00000,pMarinePID
1722607938.113517,0.00000,pMarinePID
1722607938.2138472,0.00000,pMarinePID
1722607938.314227,0.00000,pMarinePID
1722607938.414647,0.00000,pMarinePID
1722607938.514957,0.00000,pMarinePID
1722607938.6153271,0.00000,pMarinePID
1722607938.715677,0.00000,pMarinePID
1722607938.816047,0.00000,pMarinePID
1722607938.9164171,0.00000,pMarinePID
1722607939.016767,0.00000,pMarinePID
1722607939.1170871,0.00000,pMarinePID
1722607939.217417,0.00000,pMarinePID
1722607939.3177772,0.00000,pMarinePID
1722607939.418147,0.00000,pMarinePID
1722607939.518677,0.00000,pMarinePID
1722607939.6190372,0.00000,pMarinePID
1722607939.719357,0.00000,pMarinePID
1722607939.819617,0.00000,pMarinePID
1722607939.919867,0.00000,pMarinePID
1722607940.020087,0.00000,pMarinePID
1722607940.120327,0.00000,pMarinePID
1722607940.220547,0.00000,pMarinePID
1722607940.3207572,0.00000,pMarinePID
1722607940.4209871,0.00000,pMarinePID
1722607940.521217,0.00000,pMarinePID
1722607940.6214972,0.00000,pMarinePID
1722607940.7217271,0.00000,pMarinePID
1722607940.821947,0.00000,pMarinePID
1722607940.922147,0.00000,pMarinePID
1722607941.022367,0.00000,pMarinePID
1722607941.122587,0.00000,pMarinePID
1722607941.222837,0.00000,pMarinePID
1722607941.3230572,0.00000,pMarinePID
1722607941.4232872,0.00000,pMarinePID
1722607941.5235472,0.00000,pMarinePID
1722607941.6237671,0.00000,pMarinePID
1722607941.723967,0.00000,pMarinePID
1722607941.824207,0.00000,pMarinePID
1722607941.924457,0.00000,pMarinePID
1722607942.024677,0.00000,pMarinePID
1722607942.124877,0.00000,pMarinePID
1722607942.225107,0.00000,pMarinePID
1722607942.3253171,0.00000,pMarinePID
1722607942.4255672,0.00000,pMarinePID
1722607942.5257971,0.00000,pMarinePID
1722607942.626027,0.00000,pMarinePID
1722607942.726217,0.00000,pMarinePID
1722607942.826457,0.00000,pMarinePID
1722607942.926667,0.00000,pMarinePID
1722607943.026907,0.00000,pMarinePID
1722607943.127137,0.00000,pMarinePID
1722607943.2273571,0.00000,pMarinePID
1722607943.327567,0.00000,pMarinePID
1722607943.427787,0.00000,pMarinePID
1722607943.5280871,0.00000,pMarinePID
1722607943.6283271,0.00000,pMarinePID
1722607943.728557,0.00000,pMarinePID
1722607943.828767,0.00000,pMarinePID
1722607943.929007,0.00000,pMarinePID
1722607944.029227,0.00000,pMarinePID
1722607944.129427,0.00000,pMarinePID
1722607944.2296271,0.00000,pMarinePID
1722607944.3298671,0.00000,pMarinePID
1722607944.430087,0.00000,pMarinePID
1722607944.530287,0.00000,pMarinePID
1722607944.630517,0.00000,pMarinePID
1722607944.730727,0.00000,pMarinePID
1722607944.831067,0.00000,pMarinePID
1722607944.9313672,0.00000,pMarinePID
1722607945.031737,0.00000,pMarinePID
1722607945.132077,0.00000,pMarinePID
1722607945.232477,0.00000,pMarinePID
1722607945.332797,0.00000,pMarinePID
1722607945.433147,0.00000,pMarinePID
1722607945.533657,0.00000,pMarinePID
1722607945.633997,0.00000,pMarinePID
1722607945.734307,0.00000,pMarinePID
1722607945.834667,0.00000,pMarinePID
1722607945.934967,0.00000,pMarinePID
1722607946.035317,0.00000,pMarinePID
1722607946.135687,0.00000,pMarinePID
1722607946.236067,0.00000,pMarinePID
1722607946.336417,0.00000,pMarinePID
1722607946.436767,0.00000,pMarinePID
1722607946.5370672,0.00000,pMarinePID
1722607946.637427,0.00000,pMarinePID
1722607946.737787,0.00000,pMarinePID
1722607946.838157,0.00000,pMarinePID
1722607946.938517,0.00000,pMarinePID
1722607947.038827,0.00000,pMarinePID
1722607947.139167,0.00000,pMarinePID
1722607947.239547,0.00000,pMarinePID
1722607947.339817,0.00000,pMarinePID
1722607947.440037,0.00000,pMarinePID
1722607947.540317,0.00000,pMarinePID
1722607947.640537,0.00000,pMarinePID
1722607947.740727,0.00000,pMarinePID
1722607947.8409472,0.00000,pMarinePID
1722607947.9411771,0.00000,pMarinePID
1722607948.0414271,0.00000,pMarinePID
1722607948.141617,0.00000,pMarinePID
1722607948.241837,0.00000,pMarinePID
1722607948.342037,0.00000,pMarinePID
1722607948.4422472,0.00000,pMarinePID
1722607948.5424972,0.00000,pMarinePID
1722607948.6427271,0.00000,pMarinePID
1722607948.742927,0.00000,pMarinePID
1722607948.843137,0.00000,pMarinePID
1722607948.943347,0.00000,pMarinePID
1722607949.0435572,0.00000,pMarinePID
1722607949.1437972,0.00000,pMarinePID
1722607949.2440372,0.00000,pMarinePID
1722607949.344237,0.00000,pMarinePID
1722607949.444457,0.00000,pMarinePID
1722607949.544737,0.00000,pMarinePID
1722607949.644967,0.00000,pMarinePID
1722607949.745217,0.00000,pMarinePID
1722607949.845627,0.00000,pMarinePID
1722607949.946037,0.00000,pMarinePID
1722607950.0465071,0.00000,pMarinePID
1722607950.146917,0.00000,pMarinePID
1722607950.247297,0.00000,pMarinePID
1722607950.347757,0.00000,pMarinePID
1722607950.448167,0.00000,pMarinePID
1722607950.548567,0.00000,pMarinePID
1722607950.648927,0.00000,pMarinePID
1722607950.749337,0.00000,pMarinePID
1722607950.849677,0.00000,pMarinePID
1722607950.950117,0.00000,pMarinePID
1722607951.050517,0.00000,pMarinePID
1722607951.150937,0.00000,pMarinePID
1722607951.251287,0.00000,pMarinePID
1722607951.3516672,0.00000,pMarinePID
1722607951.452027,0.00000,pMarinePID
1722607951.552607,0.00000,pMarinePID
1722607951.652977,0.00000,pMarinePID
1722607951.753387,0.00000,pMarinePID
1722607951.8537772,0.00000,pMarinePID
1722607951.9541671,0.00000,pMarinePID
1722607952.054627,0.00000,pMarinePID
1722607952.155087,0.00000,pMarinePID
1722607952.2554371,0.00000,pMarinePID
1722607952.355917,0.00000,pMarinePID
1722607952.4562771,0.00000,pMarinePID
1722607952.556667,0.00000,pMarinePID
1722607952.657077,0.00000,pMarinePID
1722607952.757507,0.00000,pMarinePID
1722607952.857857,0.00000,pMarinePID
1722607952.958247,0.00000,pMarinePID
1722607953.0586371,0.00000,pMarinePID
1722607953.158997,0.00000,pMarinePID
1722607953.259337,0.00000,pMarinePID
1722607953.3597372,0.00000,pMarinePID
1722607953.460057,0.00000,pMarinePID
1722607953.560537,0.00000,pMarinePID
1722607953.660917,0.00000,pMarinePID
1722607953.761277,0.00000,pMarinePID
1722607953.861587,0.00000,pMarinePID
1722607953.961987,0.00000,pMarinePID
1722607954.0623071,0.00000,pMarinePID
1722607954.162707,0.00000,pMarinePID
1722607954.263077,0.00000,pMarinePID
1722607954.3634272,0.00000,pMarinePID
1722607954.463747,0.00000,pMarinePID
1722607954.564207,0.00000,pMarinePID
1722607954.664527,0.00000,pMarinePID
1722607954.764817,0.00000,pMarinePID
1722607954.865127,0.00000,pMarinePID
1722607954.9655771,0.00000,pMarinePID
1722607955.065907,0.00000,pMarinePID
1722607955.1662672,0.00000,pMarinePID
1722607955.266907,0.00000,pMarinePID
1722607955.367197,0.00000,pMarinePID
1722607955.467597,0.00000,pMarinePID
1722607955.568087,0.00000,pMarinePID
1722607955.668567,0.00000,pMarinePID
1722607955.768927,0.00000,pMarinePID
1722607955.869407,0.00000,pMarinePID
1722607955.969727,0.00000,pMarinePID
1722607956.070087,0.00000,pMarinePID
1722607956.170507,0.00000,pMarinePID
1722607956.270827,0.00000,pMarinePID
1722607956.3711472,0.00000,pMarinePID
1722607956.471467,0.00000,pMarinePID
1722607956.571777,0.00000,pMarinePID
1722607956.672107,0.00000,pMarinePID
1722607956.7724671,0.00000,pMarinePID
1722607956.872767,0.00000,pMarinePID
1722607956.9731371,0.00000,pMarinePID
1722607957.073457,0.00000,pMarinePID
1722607957.173777,0.00000,pMarinePID
1722607957.274107,0.00000,pMarinePID
1722607957.374387,0.00000,pMarinePID
1722607957.474757,0.00000,pMarinePID
1722607957.575247,0.00000,pMarinePID
1722607957.6755772,0.00000,pMarinePID
1722607957.775877,0.00000,pMarinePID
1722607957.876257,0.00000,pMarinePID
1722607957.976627,0.00000,pMarinePID
1722607958.076977,0.00000,pMarinePID
1722607958.177377,0.00000,pMarinePID
1722607958.277717,0.00000,pMarinePID
1722607958.3780072,0.00000,pMarinePID
1722607958.478357,0.00000,pMarinePID
1722607958.578747,0.00000,pMarinePID
1722607958.6790771,0.00000,pMarinePID
1722607958.779437,0.00000,pMarinePID
1722607958.879837,0.00000,pMarinePID
1722607958.9801672,0.00000,pMarinePID
1722607959.080517,0.00000,pMarinePID
1722607959.1808372,0.00000,pMarinePID
1722607959.281227,0.00000,pMarinePID
1722607959.381777,0.00000,pMarinePID
1722607959.482147,0.00000,pMarinePID
1722607959.582607,0.00000,pMarinePID
1722607959.6829371,0.00000,pMarinePID
1722607959.783247,0.00000,pMarinePID
1722607959.883867,0.00000,pMarinePID
1722607959.984267,0.00000,pMarinePID
1722607960.0846171,0.00000,pMarinePID
1722607960.184967,0.00000,pMarinePID
1722607960.285347,0.00000,pMarinePID
1722607960.3856971,0.00000,pMarinePID
1722607960.486077,0.00000,pMarinePID
1722607960.586517,0.00000,pMarinePID
1722607960.686837,0.00000,pMarinePID
1722607960.787147,0.00000,pMarinePID
1722607960.887497,0.00000,pMarinePID
1722607960.987807,0.00000,pMarinePID
1722607961.088157,0.00000,pMarinePID
1722607961.1885471,0.00000,pMarinePID
1722607961.288867,0.00000,pMarinePID
1722607961.389187,0.00000,pMarinePID
1722607961.489517,0.00000,pMarinePID
1722607961.589937,0.00000,pMarinePID
1722607961.690287,0.00000,pMarinePID
1722607961.790697,0.00000,pMarinePID
1722607961.891037,0.00000,pMarinePID
1722607961.991337,0.00000,pMarinePID
1722607962.091677,0.00000,pMarinePID
1722607962.191987,0.00000,pMarinePID
1722607962.292357,0.00000,pMarinePID
1722607962.392607,0.00000,pMarinePID
1722607962.492847,0.00000,pMarinePID
1722607962.5930471,0.00000,pMarinePID
1722607962.693417,0.00000,pMarinePID
1722607962.793787,0.00000,pMarinePID
1722607962.8941572,0.00000,pMarinePID
1722607962.994637,0.00000,pMarinePID
1722607963.0949972,0.00000,pMarinePID
1722607963.195357,0.00000,pMarinePID
1722607963.295747,0.00000,pMarinePID
1722607963.396097,0.00000,pMarinePID
1722607963.4964972,0.00000,pMarinePID
1722607963.5970972,0.00000,pMarinePID
1722607963.697477,0.00000,pMarinePID
1722607963.797827,0.00000,pMarinePID
1722607963.898217,0.00000,pMarinePID
1722607963.998697,0.00000,pMarinePID
1722607964.099147,0.00000,pMarinePID
1722607964.199567,0.00000,pMarinePID
1722607964.299997,0.00000,pMarinePID
1722607964.400337,0.00000,pMarinePID
1722607964.5007172,0.00000,pMarinePID
1722607964.6011071,0.00000,pMarinePID
1722607964.701587,0.00000,pMarinePID
1722607964.8019671,0.00000,pMarinePID
1722607964.9023871,0.00000,pMarinePID
1722607965.0028172,0.00000,pMarinePID
1722607965.103177,0.00000,pMarinePID
1722607965.203527,0.00000,pMarinePID
1722607965.303967,0.00000,pMarinePID
1722607965.4043071,0.00000,pMarinePID
1722607965.5047271,0.00000,pMarinePID
1722607965.605207,0.00000,pMarinePID
1722607965.7055871,0.00000,pMarinePID
1722607965.805927,0.00000,pMarinePID
1722607965.906217,0.00000,pMarinePID
1722607966.006607,0.00000,pMarinePID
1722607966.107017,0.00000,pMarinePID
1722607966.207367,0.00000,pMarinePID
1722607966.307787,0.00000,pMarinePID
1722607966.408157,0.00000,pMarinePID
1722607966.508567,0.00000,pMarinePID
1722607966.608947,0.00000,pMarinePID
1722607966.709357,0.00000,pMarinePID
1722607966.809757,0.00000,pMarinePID
1722607966.9100971,0.00000,pMarinePID
1722607967.010567,0.00000,pMarinePID
1722607967.1109772,0.00000,pMarinePID
1722607967.211357,0.00000,pMarinePID
1722607967.311767,0.00000,pMarinePID
1722607967.412137,0.00000,pMarinePID
1722607967.512497,0.00000,pMarinePID
1722607967.613037,0.00000,pMarinePID
1722607967.713447,0.00000,pMarinePID
1722607967.813827,0.00000,pMarinePID
1722607967.914237,0.00000,pMarinePID
1722607968.014637,0.00000,pMarinePID
1722607968.1149871,0.00000,pMarinePID
1722607968.215337,0.00000,pMarinePID
1722607968.315787,0.00000,pMarinePID
1722607968.416167,0.00000,pMarinePID
1722607968.5165172,0.00000,pMarinePID
1722607968.6169071,0.00000,pMarinePID
1722607968.717207,0.00000,pMarinePID
1722607968.817537,0.00000,pMarinePID
1722607968.917877,0.00000,pMarinePID
1722607969.018227,0.00000,pMarinePID
1722607969.118577,0.00000,pMarinePID
1722607969.218967,0.00000,pMarinePID
1722607969.319257,0.00000,pMarinePID
1722607969.4196072,0.00000,pMarinePID
1722607969.519977,0.00000,pMarinePID
1722607969.6204271,0.00000,pMarinePID
1722607969.720767,0.00000,pMarinePID
1722607969.8211272,0.00000,pMarinePID
1722607969.921407,0.00000,pMarinePID
1722607970.021747,0.00000,pMarinePID
1722607970.122117,0.00000,pMarinePID
1722607970.222477,0.00000,pMarinePID
1722607970.3228571,0.00000,pMarinePID
1722607970.423167,0.00000,pMarinePID
1722607970.5235372,0.00000,pMarinePID
1722607970.623877,0.00000,pMarinePID
1722607970.724227,0.00000,pMarinePID
1722607970.824567,0.00000,pMarinePID
1722607970.924887,0.00000,pMarinePID
1722607971.025237,0.00000,pMarinePID
1722607971.125607,0.00000,pMarinePID
1722607971.2259672,0.00000,pMarinePID
1722607971.326297,0.00000,pMarinePID
1722607971.4266372,0.00000,pMarinePID
1722607971.526937,0.00000,pMarinePID
1722607971.627387,0.00000,pMarinePID
1722607971.727767,0.00000,pMarinePID
1722607971.828107,0.00000,pMarinePID
1722607971.928477,0.00000,pMarinePID
1722607972.028827,0.00000,pMarinePID
1722607972.129127,0.00000,pMarinePID
1722607972.229497,0.00000,pMarinePID
1722607972.329847,0.00000,pMarinePID
1722607972.4301372,0.00000,pMarinePID
1722607972.5305371,0.00000,pMarinePID
1722607972.630887,0.00000,pMarinePID
1722607972.7312372,0.00000,pMarinePID
1722607972.831497,0.00000,pMarinePID
1722607972.9317272,0.00000,pMarinePID
1722607973.0319571,0.00000,pMarinePID
1722607973.1321971,0.00000,pMarinePID
1722607973.2324271,0.00000,pMarinePID
1722607973.332617,0.00000,pMarinePID
1722607973.432847,0.00000,pMarinePID
1722607973.533077,0.00000,pMarinePID
1722607973.633367,0.00000,pMarinePID
1722607973.733607,0.00000,pMarinePID
1722607973.833797,0.00000,pMarinePID
1722607973.9339972,0.00000,pMarinePID
1722607974.0342171,0.00000,pMarinePID
1722607974.134437,0.00000,pMarinePID
1722607974.234677,0.00000,pMarinePID
1722607974.334897,0.00000,pMarinePID
1722607974.435137,0.00000,pMarinePID
1722607974.535337,0.00000,pMarinePID
1722607974.6355572,0.00000,pMarinePID
1722607974.7357771,0.00000,pMarinePID
1722607974.836007,0.00000,pMarinePID
1722607974.936217,0.00000,pMarinePID
1722607975.036437,0.00000,pMarinePID
1722607975.136647,0.00000,pMarinePID
1722607975.236867,0.00000,pMarinePID
1722607975.337057,0.00000,pMarinePID
1722607975.4373071,0.00000,pMarinePID
1722607975.537547,0.00000,pMarinePID
1722607975.6378272,0.00000,pMarinePID
1722607975.738027,0.00000,pMarinePID
1722607975.838227,0.00000,pMarinePID
1722607975.938447,0.00000,pMarinePID
1722607976.038667,0.00000,pMarinePID
1722607976.138907,0.00000,pMarinePID
1722607976.2391171,0.00000,pMarinePID
1722607976.339307,0.00000,pMarinePID
1722607976.439527,0.00000,pMarinePID
1722607976.539767,0.00000,pMarinePID
1722607976.639967,0.00000,pMarinePID
1722607976.740207,0.00000,pMarinePID
1722607976.840567,0.00000,pMarinePID
1722607976.940907,0.00000,pMarinePID
1722607977.041297,0.00000,pMarinePID
1722607977.1416671,0.00000,pMarinePID
1722607977.242137,0.00000,pMarinePID
1722607977.342567,0.00000,pMarinePID
1722607977.443387,0.00000,pMarinePID
1722607977.5437372,0.00000,pMarinePID
1722607977.6442971,0.00000,pMarinePID
1722607977.744697,0.00000,pMarinePID
1722607977.845117,0.00000,pMarinePID
1722607977.945547,0.00000,pMarinePID
1722607978.045947,0.00000,pMarinePID
1722607978.146307,0.00000,pMarinePID
1722607978.246737,0.00000,pMarinePID
1722607978.3470972,0.00000,pMarinePID
1722607978.447657,0.00000,pMarinePID
1722607978.548207,0.00000,pMarinePID
1722607978.648597,0.00000,pMarinePID
1722607978.7489471,0.00000,pMarinePID
1722607978.849317,0.00000,pMarinePID
1722607978.9496171,0.00000,pMarinePID
1722607979.049927,0.00000,pMarinePID
1722607979.150327,0.00000,pMarinePID
1722607979.250647,0.00000,pMarinePID
1722607979.3509471,0.00000,pMarinePID
1722607979.451277,0.00000,pMarinePID
1722607979.551577,0.00000,pMarinePID
1722607979.6520271,0.00000,pMarinePID
1722607979.752387,0.00000,pMarinePID
1722607979.8526971,0.00000,pMarinePID
1722607979.952977,0.00000,pMarinePID
1722607980.053327,0.00000,pMarinePID
1722607980.153647,0.00000,pMarinePID
1722607980.253987,0.00000,pMarinePID
1722607980.354357,0.00000,pMarinePID
1722607980.454807,0.00000,pMarinePID
1722607980.5551271,0.00000,pMarinePID
1722607980.655457,0.00000,pMarinePID
1722607980.755757,0.00000,pMarinePID
1722607980.856097,0.00000,pMarinePID
1722607980.9564571,0.00000,pMarinePID
1722607981.056807,0.00000,pMarinePID
1722607981.1571171,0.00000,pMarinePID
1722607981.257437,0.00000,pMarinePID
1722607981.3577971,0.00000,pMarinePID
1722607981.458107,0.00000,pMarinePID
1722607981.5584872,0.00000,pMarinePID
1722607981.658967,0.00000,pMarinePID
1722607981.7593071,0.00000,pMarinePID
1722607981.859617,0.00000,pMarinePID
1722607981.959937,0.00000,pMarinePID
1722607982.060287,0.00000,pMarinePID
1722607982.160697,0.00000,pMarinePID
1722607982.261037,0.00000,pMarinePID
1722607982.361367,0.00000,pMarinePID
1722607982.4617472,0.00000,pMarinePID
1722607982.5621371,0.00000,pMarinePID
1722607982.662477,0.00000,pMarinePID
1722607982.762867,0.00000,pMarinePID
1722607982.863217,0.00000,pMarinePID
1722607982.963587,0.00000,pMarinePID
1722607983.063957,0.00000,pMarinePID
1722607983.1643171,0.00000,pMarinePID
1722607983.264637,0.00000,pMarinePID
1722607983.3650172,0.00000,pMarinePID
1722607983.465337,0.00000,pMarinePID
1722607983.565717,0.00000,pMarinePID
1722607983.666147,0.00000,pMarinePID
1722607983.7665172,0.00000,pMarinePID
1722607983.866827,0.00000,pMarinePID
1722607983.967217,0.00000,pMarinePID
1722607984.067537,0.00000,pMarinePID
1722607984.167917,0.00000,pMarinePID
1722607984.2682471,0.00000,pMarinePID
1722607984.368597,0.00000,pMarinePID
1722607984.4689171,0.00000,pMarinePID
1722607984.569327,0.00000,pMarinePID
1722607984.669627,0.00000,pMarinePID
1722607984.769937,0.00000,pMarinePID
1722607984.870227,0.00000,pMarinePID
1722607984.970587,0.00000,pMarinePID
1722607985.070897,0.00000,pMarinePID
1722607985.171297,0.00000,pMarinePID
1722607985.2716072,0.00000,pMarinePID
1722607985.371967,0.00000,pMarinePID
1722607985.472287,0.00000,pMarinePID
1722607985.572647,0.00000,pMarinePID
1722607985.673077,0.00000,pMarinePID
1722607985.773467,0.00000,pMarinePID
1722607985.8737872,0.00000,pMarinePID
1722607985.974147,0.00000,pMarinePID
1722607986.074567,0.00000,pMarinePID
1722607986.174907,0.00000,pMarinePID
1722607986.275217,0.00000,pMarinePID
1722607986.375597,0.00000,pMarinePID
1722607986.475917,0.00000,pMarinePID
1722607986.576337,0.00000,pMarinePID
1722607986.676687,0.00000,pMarinePID
1722607986.777017,0.00000,pMarinePID
1722607986.877367,0.00000,pMarinePID
1722607986.977757,0.00000,pMarinePID
1722607987.078107,0.00000,pMarinePID
1722607987.178487,0.00000,pMarinePID
1722607987.278827,0.00000,pMarinePID
1722607987.379117,0.00000,pMarinePID
1722607987.4794772,0.00000,pMarinePID
1722607987.579847,0.00000,pMarinePID
1722607987.680337,0.00000,pMarinePID
1722607987.780667,0.00000,pMarinePID
1722607987.881087,0.00000,pMarinePID
1722607987.9814072,0.00000,pMarinePID
1722607988.0817971,0.00000,pMarinePID
1722607988.182157,0.00000,pMarinePID
1722607988.282527,0.00000,pMarinePID
1722607988.382837,0.00000,pMarinePID
1722607988.483357,0.00000,pMarinePID
1722607988.584327,0.00000,pMarinePID
1722607988.684647,0.00000,pMarinePID
1722607988.7851171,0.00000,pMarinePID
1722607988.885447,0.00000,pMarinePID
1722607988.986247,0.00000,pMarinePID
1722607989.086607,0.00000,pMarinePID
1722607989.1869571,0.00000,pMarinePID
1722607989.287297,0.00000,pMarinePID
1722607989.3876572,0.00000,pMarinePID
1722607989.487997,0.00000,pMarinePID
1722607989.5883071,0.00000,pMarinePID
1722607989.688767,0.00000,pMarinePID
1722607989.789097,0.00000,pMarinePID
1722607989.889367,0.00000,pMarinePID
1722607989.989727,0.00000,pMarinePID
1722607990.0900872,0.00000,pMarinePID
1722607990.190437,0.00000,pMarinePID
1722607990.290777,0.00000,pMarinePID
1722607990.3911471,0.00000,pMarinePID
1722607990.491527,0.00000,pMarinePID
1722607990.591917,0.00000,pMarinePID
1722607990.692267,0.00000,pMarinePID
1722607990.792597,0.00000,pMarinePID
1722607990.892947,0.00000,pMarinePID
1722607990.993287,0.00000,pMarinePID
